1.9189453125
1.884765625
1.8310546875
1.77734375
1.728515625
1.6943359375
1.6650390625
1.6357421875
1.5966796875
1.5673828125
1.552734375
1.54296875
1.533203125
1.5283203125
1.5234375
1.5185546875
1.50390625
1.4990234375
1.4892578125
1.484375
1.4794921875
1.4794921875
1.4697265625
1.46484375
1.455078125
1.4404296875
1.4306640625
1.4208984375
1.396484375
1.3720703125
1.3623046875
1.34765625
1.3330078125
1.3232421875
1.30859375
1.298828125
1.2841796875
1.259765625
1.240234375
1.220703125
1.2060546875
1.19140625
1.1767578125
1.1669921875
1.1474609375
1.1376953125
1.1279296875
1.11328125
1.103515625
1.1083984375
1.1181640625
1.1474609375
1.2060546875
1.26953125
1.357421875
1.455078125
1.5478515625
1.6357421875
1.71875
1.7919921875
1.85546875
1.904296875
1.943359375
1.97265625
1.9921875
2.001953125
2.01171875
2.0263671875
2.021484375
2.0068359375
1.9921875
1.9677734375
1.9482421875
1.9287109375
1.904296875
1.8701171875
1.8310546875
1.7919921875
1.7529296875
1.71875
1.689453125
1.6455078125
1.6064453125
1.5966796875
1.5771484375
1.5576171875
1.5478515625
1.533203125
1.5234375
1.50390625
1.484375
1.474609375
1.46484375
1.4501953125
1.435546875
1.42578125
1.416015625
1.4013671875
1.3916015625
1.376953125
1.3671875
1.34765625
1.3330078125
1.318359375
1.3037109375
1.2939453125
1.279296875
1.259765625
1.25
1.2353515625
1.220703125
1.2060546875
1.1962890625
1.1865234375
1.181640625
1.171875
1.162109375
1.1572265625
1.1474609375
1.142578125
1.1328125
1.1279296875
1.1181640625
1.11328125
1.1083984375
1.11328125
1.123046875
1.162109375
1.2255859375
1.3134765625
1.40625
1.5087890625
1.611328125
1.71875
1.806640625
1.884765625
1.953125
2.021484375
2.0703125
2.1142578125
2.1484375
2.16796875
2.1728515625
2.16796875
2.16796875
2.1533203125
2.1533203125
2.1435546875
2.12890625
2.1044921875
2.080078125
2.05078125
2.001953125
1.9677734375
1.9140625
1.875
1.8408203125
1.7919921875
1.748046875
1.7138671875
1.6748046875
1.6455078125
1.62109375
1.5966796875
1.58203125
1.5625
1.54296875
1.533203125
1.5185546875
1.50390625
1.494140625
1.484375
1.4697265625
1.4599609375
1.4404296875
1.42578125
1.4111328125
1.3916015625
1.376953125
1.3623046875
1.337890625
1.328125
1.30859375
1.2939453125
1.2744140625
1.259765625
1.240234375
1.2255859375
1.2109375
1.201171875
1.19140625
1.181640625
1.162109375
1.1572265625
1.1474609375
1.142578125
1.1376953125
1.1328125
1.1279296875
1.1181640625
1.11328125
1.1083984375
1.1083984375
1.103515625
1.0986328125
1.11328125
1.1474609375
1.201171875
1.279296875
1.3720703125
1.4697265625
1.5771484375
1.6748046875
1.767578125
1.8505859375
1.9189453125
1.9775390625
2.0263671875
2.0703125
2.0947265625
2.1142578125
2.12890625
2.12890625
2.12890625
2.109375
2.0849609375
2.060546875
2.03125
1.9970703125
1.962890625
1.923828125
1.8798828125
1.8408203125
1.796875
1.748046875
1.7041015625
1.669921875
1.6357421875
1.6015625
1.572265625
1.5478515625
1.5283203125
1.5087890625
1.494140625
1.484375
1.4697265625
1.4599609375
1.4501953125
1.4404296875
1.435546875
1.42578125
1.4111328125
1.4013671875
1.38671875
1.3720703125
1.357421875
1.34765625
1.328125
1.318359375
1.298828125
1.2841796875
1.26953125
1.2548828125
1.240234375
1.2255859375
1.2060546875
1.1962890625
1.1865234375
1.171875
1.162109375
1.15234375
1.1474609375
1.1376953125
1.1328125
1.1279296875
1.1181640625
1.11328125
1.103515625
1.0986328125
1.083984375
1.0791015625
1.07421875
1.0693359375
1.064453125
1.064453125
1.083984375
1.1328125
1.19140625
1.279296875
1.376953125
1.4794921875
1.5625
1.650390625
1.7333984375
1.8017578125
1.85546875
1.904296875
1.943359375
1.9677734375
1.982421875
1.9873046875
1.9873046875
1.982421875
1.962890625
1.9482421875
1.9189453125
1.8896484375
1.8505859375
1.81640625
1.7724609375
1.728515625
1.689453125
1.640625
1.6015625
1.572265625
1.54296875
1.5185546875
1.4990234375
1.484375
1.4697265625
1.4599609375
1.455078125
1.4453125
1.4404296875
1.435546875
1.4306640625
1.4208984375
1.4111328125
1.40625
1.3916015625
1.3818359375
1.376953125
1.3671875
1.357421875
1.34765625
1.337890625
1.328125
1.318359375
1.3037109375
1.298828125
1.2841796875
1.279296875
1.2646484375
1.259765625
1.25
1.25
1.240234375
1.2353515625
1.23046875
1.220703125
1.220703125
1.2158203125
1.2109375
1.201171875
1.1962890625
1.1962890625
1.19140625
1.1865234375
1.1962890625
1.2255859375
1.279296875
1.3623046875
1.4501953125
1.5478515625
1.6455078125
1.7333984375
1.81640625
1.884765625
1.9384765625
1.9873046875
2.0263671875
2.0556640625
2.0751953125
2.08984375
2.08984375
2.0849609375
2.0751953125
2.060546875
2.041015625
2.0166015625
1.982421875
1.943359375
1.8994140625
1.85546875
1.8115234375
1.7724609375
1.7333984375
1.7041015625
1.6748046875
1.650390625
1.630859375
1.611328125
1.6015625
1.591796875
1.5771484375
1.572265625
1.5625
1.5576171875
1.5576171875
1.5478515625
1.5478515625
1.54296875
1.5380859375
1.533203125
1.5234375
1.5185546875
1.513671875
1.4990234375
1.4892578125
1.474609375
1.46484375
1.455078125
1.4404296875
1.4208984375
1.40625
1.3916015625
1.376953125
1.357421875
1.34765625
1.328125
1.30859375
1.2939453125
1.2744140625
1.259765625
1.240234375
1.220703125
1.201171875
1.1865234375
1.171875
1.1767578125
1.2158203125
1.279296875
1.3720703125
1.4697265625
1.572265625
1.669921875
1.7529296875
1.8408203125
1.9140625
1.97265625
2.021484375
2.060546875
2.08984375
2.1142578125
2.1240234375
2.12890625
2.12890625
2.119140625
2.1044921875
2.0947265625
2.0703125
2.0458984375
2.01171875
1.9775390625
1.9384765625
1.8896484375
1.845703125
1.806640625
1.7626953125
1.71875
1.6796875
1.6455078125
1.62109375
1.5869140625
1.5673828125
1.5478515625
1.533203125
1.5234375
1.513671875
1.50390625
1.4892578125
1.484375
1.474609375
1.46484375
1.46484375
1.46484375
1.4599609375
1.455078125
1.455078125
1.435546875
1.42578125
1.416015625
1.4013671875
1.38671875
1.3671875
1.34765625
1.3330078125
1.318359375
1.3037109375
1.279296875
1.25
1.23046875
1.2060546875
1.1865234375
1.1669921875
1.162109375
1.1474609375
1.1376953125
1.1279296875
1.123046875
