0.625
0.6201171875
0.6103515625
0.6005859375
0.5908203125
0.5810546875
0.576171875
0.56640625
0.556640625
0.5517578125
0.5419921875
0.537109375
0.5224609375
0.517578125
0.5078125
0.498046875
0.4931640625
0.4833984375
0.4736328125
0.46875
0.458984375
0.4541015625
0.4443359375
0.4443359375
0.4443359375
0.4443359375
0.44921875
0.4541015625
0.46875
0.478515625
0.4931640625
0.5078125
0.5224609375
0.5419921875
0.5517578125
0.5615234375
0.5810546875
0.595703125
0.60546875
0.615234375
0.625
0.6396484375
0.64453125
0.6494140625
0.654296875
0.654296875
0.654296875
0.6591796875
0.654296875
0.654296875
0.654296875
0.6494140625
0.6494140625
0.64453125
0.64453125
0.634765625
0.6298828125
0.6298828125
0.6201171875
0.6201171875
0.615234375
0.6103515625
0.60546875
0.6005859375
0.595703125
0.5908203125
0.5859375
0.5810546875
0.576171875
0.56640625
0.5615234375
0.556640625
0.5517578125
0.546875
0.5419921875
0.5322265625
0.52734375
0.5224609375
0.517578125
0.5126953125
0.5126953125
0.5078125
0.5029296875
0.498046875
0.4931640625
0.48828125
0.48828125
0.4833984375
0.478515625
0.478515625
0.4736328125
0.478515625
0.478515625
0.4833984375
0.4931640625
0.5029296875
0.517578125
0.537109375
0.5517578125
0.5712890625
0.5859375
0.60546875
0.6298828125
0.6396484375
0.654296875
0.6689453125
0.68359375
0.6982421875
0.7080078125
0.7177734375
0.72265625
0.732421875
0.732421875
0.7373046875
0.7421875
0.7373046875
0.7373046875
0.7373046875
0.7373046875
0.7373046875
0.7275390625
0.7275390625
0.72265625
0.7177734375
0.712890625
0.7080078125
0.703125
0.6982421875
0.6884765625
0.68359375
0.6787109375
0.673828125
0.6640625
0.654296875
0.6494140625
0.64453125
0.634765625
0.625
0.615234375
0.6103515625
0.60546875
0.595703125
0.5908203125
0.5810546875
0.576171875
0.56640625
0.5615234375
0.556640625
0.5517578125
0.5419921875
0.537109375
0.5322265625
0.52734375
0.5224609375
0.5126953125
0.5078125
0.5029296875
0.498046875
0.498046875
0.4931640625
0.4931640625
0.498046875
0.5029296875
0.5078125
0.5224609375
0.537109375
0.546875
0.56640625
0.5859375
0.60546875
0.6201171875
0.6396484375
0.6591796875
0.673828125
0.6884765625
0.703125
0.7177734375
0.7275390625
0.7373046875
0.7421875
0.751953125
0.751953125
0.76171875
0.7568359375
0.7568359375
0.7568359375
0.751953125
0.751953125
0.7470703125
0.7421875
0.7373046875
0.732421875
0.7275390625
0.72265625
0.7177734375
0.712890625
0.7080078125
0.6982421875
0.693359375
0.68359375
0.673828125
0.6689453125
0.6591796875
0.654296875
0.64453125
0.634765625
0.6298828125
0.6201171875
0.6103515625
0.60546875
0.595703125
0.5908203125
0.5810546875
0.576171875
0.56640625
0.5615234375
0.556640625
0.546875
0.5419921875
0.537109375
0.5322265625
0.5224609375
0.5224609375
0.5126953125
0.5078125
0.5029296875
0.498046875
0.4931640625
0.48828125
0.48828125
0.48828125
0.4931640625
0.5029296875
0.5126953125
0.5224609375
0.5419921875
0.556640625
0.5712890625
0.5908203125
0.60546875
0.625
0.6396484375
0.6591796875
0.6689453125
0.6884765625
0.6982421875
0.712890625
0.7177734375
0.7275390625
0.732421875
0.7373046875
0.7373046875
0.7421875
0.7373046875
0.7373046875
0.732421875
0.7275390625
0.7275390625
0.72265625
0.7177734375
0.7177734375
0.7080078125
0.7080078125
0.703125
0.693359375
0.6884765625
0.68359375
0.6787109375
0.673828125
0.6640625
0.654296875
0.6494140625
0.6396484375
0.634765625
0.6298828125
0.6201171875
0.6103515625
0.60546875
0.595703125
0.5908203125
0.5810546875
0.576171875
0.56640625
0.5615234375
0.556640625
0.5517578125
0.5419921875
0.537109375
0.5322265625
0.52734375
0.5224609375
0.517578125
0.5126953125
0.5078125
0.498046875
0.4931640625
0.48828125
0.48828125
0.4833984375
0.48828125
0.48828125
0.4931640625
0.5029296875
0.5126953125
0.52734375
0.5419921875
0.556640625
0.5712890625
0.595703125
0.6103515625
0.6298828125
0.64453125
0.6591796875
0.6787109375
0.6884765625
0.6982421875
0.7080078125
0.7177734375
0.7275390625
0.732421875
0.732421875
0.7373046875
0.7373046875
0.7373046875
0.7373046875
0.732421875
0.7275390625
0.72265625
0.7177734375
0.7177734375
0.712890625
0.7080078125
0.703125
0.6982421875
0.693359375
0.6884765625
0.6787109375
0.673828125
0.6689453125
0.6591796875
0.654296875
0.64453125
0.6396484375
0.6298828125
0.6201171875
0.615234375
0.60546875
0.595703125
0.5908203125
0.5810546875
0.576171875
0.5712890625
0.5615234375
0.556640625
0.5517578125
0.546875
0.5419921875
0.537109375
0.52734375
0.5224609375
0.517578125
0.517578125
0.5078125
0.5029296875
0.498046875
0.4931640625
0.4833984375
0.4833984375
0.478515625
0.478515625
0.478515625
0.478515625
0.48828125
0.498046875
0.5126953125
0.5224609375
0.537109375
0.5517578125
0.5712890625
0.5859375
0.60546875
0.6201171875
0.6396484375
0.6494140625
0.6640625
0.673828125
0.68359375
0.693359375
0.703125
0.7080078125
0.7080078125
0.7080078125
0.7080078125
0.7080078125
0.703125
0.6982421875
0.693359375
0.6884765625
0.68359375
0.6787109375
0.673828125
0.6689453125
0.6591796875
0.654296875
0.64453125
0.6396484375
0.634765625
0.6298828125
0.6201171875
0.615234375
0.6005859375
0.595703125
0.5859375
0.5810546875
0.5712890625
0.5615234375
0.556640625
0.546875
0.537109375
0.52734375
0.5224609375
0.5126953125
0.5029296875
0.498046875
0.4931640625
0.4833984375
0.478515625
0.4736328125
0.4638671875
0.458984375
0.4541015625
0.44921875
0.4443359375
0.4443359375
0.4345703125
0.4296875
0.4248046875
0.419921875
0.4150390625
0.4150390625
0.4150390625
0.4150390625
0.4248046875
0.4345703125
0.4443359375
0.458984375
0.478515625
0.4931640625
0.5126953125
0.52734375
0.5419921875
0.556640625
0.576171875
0.5908203125
0.60546875
0.615234375
0.6298828125
0.6396484375
0.64453125
0.6494140625
0.6494140625
0.6494140625
0.6494140625
0.6494140625
0.6494140625
0.64453125
0.6396484375
0.634765625
0.634765625
0.634765625
0.6298828125
0.6298828125
0.625
0.6201171875
0.615234375
0.6103515625
0.60546875
0.6005859375
0.595703125
0.5908203125
0.5859375
0.5810546875
0.576171875
0.5712890625
0.5615234375
0.5615234375
0.556640625
0.546875
0.5419921875
0.5419921875
0.5322265625
0.52734375
0.5224609375
0.517578125
0.5126953125
0.5078125
0.5029296875
0.5029296875
0.498046875
0.498046875
0.4931640625
0.48828125
0.4833984375
0.4833984375
0.478515625
0.478515625
0.4736328125
0.46875
0.4736328125
0.478515625
0.4833984375
0.4931640625
0.5029296875
0.5224609375
0.537109375
0.5517578125
0.5712890625
0.5859375
0.6103515625
0.625
0.6396484375
0.6591796875
0.673828125
0.6884765625
0.703125
0.712890625
0.72265625
0.7275390625
0.732421875
0.7373046875
0.7373046875
0.7421875
0.7373046875
0.7373046875
0.732421875
0.7275390625
0.7275390625
0.72265625
0.7177734375
0.712890625
0.7080078125
0.703125
0.6982421875
0.693359375
0.6884765625
0.68359375
0.673828125
0.6689453125
0.6640625
0.6591796875
0.6494140625
0.6396484375
0.6298828125
0.625
0.615234375
0.6103515625
0.6005859375
0.595703125
0.5859375
0.5810546875
0.5712890625
0.56640625
0.5615234375
0.5517578125
0.546875
0.5419921875
0.537109375
0.5322265625
0.52734375
0.5224609375
0.517578125
0.5078125
0.5078125
0.498046875
0.498046875
0.498046875
0.498046875
0.5029296875
0.5078125
0.517578125
0.52734375
0.546875
0.56640625
0.5859375
0.60546875
0.625
0.64453125
0.6640625
0.68359375
0.6982421875
0.7177734375
0.732421875
0.751953125
0.771484375
0.78125
0.7958984375
0.8056640625
0.810546875
0.8203125
0.8203125
0.8251953125
0.8251953125
0.8203125
0.8203125
0.8154296875
0.810546875
0.8056640625
0.7958984375
0.791015625
0.7861328125
0.7763671875
0.771484375
0.76171875
0.7568359375
0.751953125
0.7373046875
0.732421875
0.72265625
0.712890625
0.703125
0.6982421875
0.6884765625
0.6787109375
0.6689453125
0.6591796875
0.654296875
0.64453125
0.634765625
0.6298828125
0.615234375
0.6103515625
0.60546875
0.595703125
0.5908203125
0.576171875
0.56640625
0.556640625
0.546875
0.537109375
0.52734375
0.517578125
0.5126953125
0.498046875
0.4931640625
0.48828125
0.4833984375
0.48828125
0.4931640625
0.5078125
0.5224609375
0.537109375
0.556640625
0.5712890625
0.5908203125
0.6103515625
0.6298828125
0.64453125
0.6640625
0.6787109375
0.6982421875
0.712890625
0.72265625
0.7373046875
0.7470703125
0.7568359375
0.7666015625
0.771484375
0.7763671875
0.7763671875
0.7763671875
0.7763671875
0.771484375
0.771484375
0.7666015625
0.7568359375
0.7568359375
0.7470703125
0.7373046875
0.7373046875
0.732421875
0.72265625
0.712890625
0.703125
0.693359375
0.68359375
0.6787109375
0.6640625
0.6591796875
0.6494140625
0.6396484375
0.6298828125
0.615234375
0.6103515625
0.6005859375
0.595703125
0.5859375
0.5810546875
0.576171875
0.5712890625
0.56640625
0.556640625
0.5517578125
0.546875
0.5419921875
0.5322265625
0.52734375
0.5224609375
0.517578125
0.5126953125
0.5078125
0.5078125
0.5029296875
0.5078125
0.517578125
0.52734375
0.5419921875
0.556640625
0.5712890625
0.5908203125
0.6103515625
0.6298828125
0.6494140625
0.673828125
0.68359375
0.703125
0.7177734375
0.732421875
0.7421875
0.7568359375
0.7666015625
0.7763671875
0.7861328125
0.791015625
0.7958984375
0.7958984375
0.7958984375
0.791015625
0.7861328125
0.78125
0.771484375
0.771484375
0.7666015625
0.76171875
0.7568359375
0.751953125
0.7470703125
0.7373046875
0.732421875
0.7275390625
0.72265625
0.712890625
0.703125
0.693359375
0.6884765625
0.6787109375
0.673828125
0.6640625
0.654296875
0.64453125
0.6396484375
0.6298828125
0.6201171875
0.6103515625
0.60546875
0.595703125
0.5908203125
0.5859375
0.576171875
0.56640625
0.5615234375
0.556640625
0.546875
0.5419921875
0.537109375
0.5322265625
0.5224609375
0.517578125
0.5126953125
0.5126953125
0.5126953125
0.517578125
0.5224609375
0.5322265625
0.546875
0.5615234375
0.5810546875
0.595703125
0.615234375
0.634765625
0.654296875
0.673828125
0.693359375
0.7080078125
0.7275390625
0.7421875
0.7568359375
0.771484375
0.7861328125
0.7958984375
0.80078125
0.810546875
0.8154296875
0.8154296875
0.8154296875
0.8154296875
0.8154296875
0.810546875
0.8056640625
0.80078125
0.791015625
0.78125
0.78125
0.7763671875
0.771484375
0.771484375
0.76171875
0.7568359375
0.7470703125
0.7421875
0.732421875
0.72265625
0.7177734375
0.7080078125
0.6982421875
0.6884765625
0.68359375
0.673828125
0.6640625
0.654296875
0.6494140625
0.6396484375
0.6298828125
