0.6201171875
0.6298828125
0.6396484375
0.64453125
0.6494140625
0.6494140625
0.654296875
0.6591796875
0.6640625
0.6689453125
0.6689453125
0.673828125
0.673828125
0.6787109375
0.673828125
0.6787109375
0.673828125
0.673828125
0.673828125
0.6689453125
0.6689453125
0.6640625
0.6591796875
0.6591796875
0.654296875
0.654296875
0.654296875
0.6494140625
0.6494140625
0.6494140625
0.6494140625
0.64453125
0.64453125
0.64453125
0.6396484375
0.6396484375
0.634765625
0.6298828125
0.6298828125
0.6298828125
0.625
0.6201171875
0.615234375
0.615234375
0.6103515625
0.6103515625
0.60546875
0.60546875
0.6005859375
0.6005859375
0.595703125
0.595703125
0.595703125
0.5908203125
0.5908203125
0.5859375
0.5859375
0.5859375
0.5810546875
0.5810546875
0.5810546875
0.576171875
0.576171875
0.5712890625
0.5712890625
0.5712890625
0.56640625
0.56640625
0.5615234375
0.5615234375
0.5615234375
0.5615234375
0.56640625
0.5712890625
0.5712890625
0.5810546875
0.5908203125
0.595703125
0.60546875
0.6103515625
0.6201171875
0.6298828125
0.634765625
0.64453125
0.6494140625
0.654296875
0.6591796875
0.6640625
0.6689453125
0.673828125
0.6787109375
0.68359375
0.68359375
0.6884765625
0.693359375
0.693359375
0.693359375
0.693359375
0.693359375
0.6884765625
0.6884765625
0.68359375
0.68359375
0.6787109375
0.673828125
0.673828125
0.6689453125
0.673828125
0.6689453125
0.6640625
0.6640625
0.6640625
0.6640625
0.6640625
0.6591796875
0.6640625
0.6640625
0.6591796875
0.6591796875
0.654296875
0.654296875
0.654296875
0.6494140625
0.64453125
0.64453125
0.6396484375
0.6396484375
0.634765625
0.634765625
0.634765625
0.6298828125
0.6298828125
0.6298828125
0.6298828125
0.625
0.6201171875
0.6201171875
0.615234375
0.615234375
0.6103515625
0.6103515625
0.6103515625
0.60546875
0.6005859375
0.6005859375
0.595703125
0.595703125
0.5908203125
0.5859375
0.5859375
0.5859375
0.5859375
0.5859375
0.5908203125
0.5908203125
0.595703125
0.6005859375
